"Total.Costs","Total.Utility"
1725.71660354357,0.0480996759207707
41071.9919035023,0.335637542825827
26440.5870457728,0.420514377397787
2963.16543393299,0.185971179623515
3025.79530765165,0.15356952988891
83128.4439581259,0.726152287972769
27408.7022372276,0.0500520786334995
44995.6740004729,-0.0862024046153262
378.038496373242,0.0045622271541651
26460.1542113823,0.378533829512872
36270.2941914231,0.267939619035849
79544.3658020397,0.683928843116481
22192.88680089,0.172979949242258
90380.7421222668,0.247898485225112
41534.7838449179,0.343846509996309
60153.6737768069,0.165688630163425
18735.9666795636,-0.0122924020292269
70355.9683319069,0.484561562401998
34440.66107846,-0.184161283466926
45699.063870365,0.55608320808236
58466.5674251577,0.0264173448683873
103811.848095652,0.806813563313013
69048.8710358906,0.624455630026965
34424.9208236112,-0.188768081575866
92462.1666360057,0.984569098872108
74138.171289406,0.712632794185608
51282.2133514441,-0.0636680548021408
44592.1035473267,0.242247122867735
22034.0273867428,0.349668992635334
22653.3950376125,0.0421888998284908
79886.4012606373,0.516342952325329
64602.0531993969,0.661581856338272
7334.14215340411,0.203445489148734
391.569976297943,0.00807346041854173
1101.90079002154,0.0460015246247853
2956.65184566289,0.152628869417261
16875.2370539051,0.301091025179028
50474.463152249,0.421499746564074
3026.02160115285,0.198353818693538
67126.8359394834,0.363790225401645
192387.051407405,1.2400524137814
253409.289042323,2.36070441682587
1685.00822290321,0.082728938213201
51002.8827518948,0.334779329095748
88718.987946917,0.808123298570779
89372.1954616776,0.625527407203657
57338.3703238975,0.397142524024765
3346.63321329182,0.00651654800274036
2841.51076450829,0.0959017515901218
109304.075224376,0.752543520493188
41708.8690043244,0.261663689540766
39169.7107793028,-0.135144002687104
22215.9410805626,0.10454268095497
65563.0940167506,0.0396753843392591
55939.1781996587,0.544299800906262
21935.619067073,0.272720029441843
89117.2395965258,0.0498849715646375
29267.6828398659,0.0258016488259749
988.21505805196,0.0563591440129849
73595.3045840583,0.748918301744202
239504.160095937,1.76026422926032
3394.19712354803,0.145277543180237
22619.6953574776,0.0409961930304137
27374.0265542484,0.131108482670089
3125.13403172754,0.194485682539892
37073.9520860026,0.151894023366839
36844.5324664837,0.270829403648822
22135.7656694898,0.112460477268333
27112.851440809,0.250277448597331
22544.6365797958,0.0655587273355351
35858.5701931946,0.0474046478635191
26693.5091421996,0.185212894653773
22205.4286762362,0.138260441045899
3006.14163479515,0.206816055459617
40244.2169702854,-0.133078332160594
21594.6565577596,0.352082252294178
55699.0203500113,0.389646233919156
103111.584615776,0.795243498802601
3030.66277452415,0.204197633885896
3071.26916317212,0.245504316098791
16480.9368248697,-0.0196966258250157
45832.4473534466,0.431949864346154
32664.7307503872,0.167698342133635
137544.535701813,1.10119357414929
74159.9879949364,0.66076277408924
3554.17014195573,0.133101830522884
522.707402178722,0.0312701163479429
62941.5019153029,-0.0122000594332788
90758.7764752311,0.381814883610681
31816.198618439,0.445604601424331
94531.616736885,0.784704494594086
16883.5687085418,0.328152588876368
59465.6055896178,0.0529776314062026
162388.964598637,1.00907726284873
22130.6062164892,0.157733378741388
60641.2098320836,0.485869294105908
2218.73247745569,0.0665146211230837
509.871656863151,0.0257520702005578
1059.10942625428,0.052215363727118
79048.7361180734,0.213369645016501
140549.799237251,1.28873170566954
118611.581169065,0.92358057696922
32104.3271611046,0.11490650160392
61547.8823414372,0.43515658084655
26977.3753151752,0.359090838781778
169318.716040475,1.53130651105375
54619.2457595488,0.687208877590656
153918.76865462,1.16545886254957
3475.95963752338,0.132473079757389
36276.219619175,0.297299720906099
7844.72347999764,0.172669338611031
148964.884732795,0.943407342397012
37170.7181332193,0.132532834441536
50134.0444526882,-0.107135069334425
22143.9166087754,0.188851160075619
49558.4246076636,-0.0795571954527701
97619.9914932749,0.969068427473008
41063.7309869698,0.351226484711936
27541.9313679871,0.189502496074944
288544.698365863,2.57909322671601
64263.5704257857,-0.0420164319395369
116710.573629605,1.10710109796272
129738.329660159,0.742227390993892
52820.7612239287,0.0618422659456196
46339.7905570383,0.335660476069857
201922.407433556,1.9947279413666
54814.0074527437,0.602316490179643
2312.33909959306,0.151059472672949
26613.7303139445,0.129663338483895
35576.6170258688,-0.195835134984462
107384.96733618,0.992990410231221
67275.6953817186,0.398875969302325
83328.0590884466,0.862717592058853
41358.7221333961,0.23796984389939
352704.32020878,3.39229272015744
51338.6921870611,0.0442187289039911
77118.7442332234,0.133687910561715
3600.02414228956,0.193845960932757
1830.46048168348,0.103833732565741
68595.3234521501,0.186723574002824
17820.848244391,0.203046164436187
37356.243255109,-0.0346271509705838
64995.9828605813,0.463759140165175
8556.14516190995,0.0947610289437662
562.833074779532,0.0312247888993381
2262.5057893906,0.138409328845312
75880.2934457254,0.593670463470106
36398.5646272654,0.321017061976075
42962.4665405318,0.0802693738886996
102581.598706342,0.745861961574734
193503.01737086,1.57276799326692
77349.9186033265,0.118571353430771
362395.044963083,3.19501906253171
94387.9384638529,0.720032626975303
55583.4397513654,0.649378404430919
2175.01793608529,0.0270121274468139
65335.7022335077,0.564328033061166
15902.7755471776,-0.0431087329967044
45000.1474072661,-0.0138174819350582
41596.8668353354,0.268971436432425
94699.6826866421,0.629166595067784
3358.03845478416,0.109092834029399
70143.6997077532,0.484660865772682
2181.00743112752,0.0450182383576992
173870.719533839,1.24148152859885
500176.462129621,3.77548403456117
50394.4910908832,0.529023479496892
41354.0956913768,0.253177743470772
117844.466963734,0.853679439124832
3031.41640452768,0.179731910877943
190619.376871179,1.28846746730892
51400.3117068022,0.326847554810098
70539.648010491,0.594188962063754
26675.6349870944,0.393502554687942
4058.7638932603,0.074629224165846
32139.2342433878,0.19735763106988
54284.8117198746,0.651000371785018
27929.7193490312,0.100113658272535
445.74396875956,0.0103359102636524
50996.9739856967,-0.185645469904958
66210.8598387052,0.0972041004490002
54576.775466333,0.674149254530806
165054.650179911,1.3997330707502
67777.2658358269,0.159721569976129
79562.9365505582,0.599733275181799
4421.29498874854,-0.00119876490812438
34491.9120906811,-0.186250492284317
1680.65409465206,0.110744196078597
3012.10003848887,0.160765315206393
93712.3778807123,0.751600298614139
78818.5616357131,0.76538915447282
42259.4788561739,0.378825685210661
22738.9850883549,0.089366864238567
78616.1643295279,0.666148688016465
434281.525413962,4.31573254217855
136620.769046881,1.13888953405172
32118.8135034604,0.150512357373592
50448.9153797534,0.472347113898882
254741.167160649,2.38772939687153
99454.7163767371,0.64814132858683
26869.4344786436,0.238350807685873
35518.7490971486,-0.206916687318658
135574.14404434,1.17638239020871
37285.4267955212,0.165604479197933
40353.4964253121,-0.0344237360600866
28044.1867150069,0.224373933656392
19917.3871285586,-0.054551514244756
68260.2005194134,0.190836984275638
2241.12013759232,0.107881611234431
111822.597871826,1.13937305459157
66093.1059464657,0.400582039513377
34392.8307232497,-0.198863222552506
60967.4849717646,0.398330129478005
60299.7242036031,0.459212251739052
49813.7899751151,0.0264733086871319
35708.6074721305,-0.0861721155619198
506.160200674365,0.0210307090301821
26872.7847172813,0.171306416398297
77995.0748342478,0.180655678176324
41047.7051660219,-0.0262755328941359
41398.7773686812,0.244352173585583
100236.000597797,0.436001456632396
50186.944625333,0.0457315043124657
2788.5331995189,0.105669358819456
22725.0694433417,0.0623699539305784
153608.017051396,0.916599307902397
75088.0509605666,0.577156796328737
81698.2893494748,0.238567876127595
244187.168810032,1.94753578428379
12686.3891010961,0.248891209206962
1621.13724307559,0.110343662477708
24359.2594665644,-0.0459799676802276
59314.7127606223,0.701033040875696
47062.5157846186,0.516690210599958
513.131503174146,0.0321726228196642
127779.023049733,0.880947819616806
27916.0636971462,0.296721540819633
118150.179046928,0.9115102245165
489.32563947241,0.0227105926267514
32624.2207138142,0.209378469394294
41223.1612034716,0.372140714638516
22268.500610572,0.0763798736832279
542.612848019028,0.0242180960161369
36205.021460786,-0.147233723682059
22174.0209028953,0.132439990884731
2130.26565033672,0.00365087745848507
55722.8408975028,0.442202229280108
65113.026972237,0.577801261786794
16493.7445906466,-0.0214148080802979
1646.93566331784,0.0738146589235266
23199.8869794661,0.0829591460602188
40996.0258494111,0.367367038869262
41005.8790114211,0.363277292876411
1060.40592457152,0.0456401763705194
469.437693107252,0.0262340423879962
56275.5378587886,0.359409487854196
60793.4756459175,0.406210334687673
23171.0789833042,0.0322439529499429
111850.403446065,1.07516403032264
58674.1453525329,0.070858446369516
2250.64372779273,0.128549542193826
32098.5690397215,0.205511805749849
74896.0672796002,0.549663930350542
63922.9545763939,0.159909446811461
36662.8305914341,0.219862594526274
119794.019474033,0.61008972438441
46224.6729423864,0.341301893390562
92726.288937743,0.660918831419183
35044.7181832891,-0.130206095714197
466.143439208703,0.0169482816768749
26809.4975432439,0.165784266710927
90492.3805122911,0.555925780371123
63990.9836295186,0.708371043071541
15887.0267434919,-0.0842946424998647
69791.5572166691,0.496309965656229
286171.998553496,2.41420228156205
206492.775022252,1.64114620127691
73666.6503272323,0.664581449526314
15311.8129208673,-0.0861243048477435
22266.4626518017,0.162459988075813
73621.1393248315,0.787253487099503
128373.086869172,0.917220676192223
2265.85921111129,0.131074729606035
3055.20157136073,0.191674573588746
75523.0200298409,0.67054028335771
188209.030923383,1.60068054017497
69630.7695703178,0.576775560512504
98161.5701975836,0.806634402188349
50791.4530094413,0.298976523288999
61454.8098587897,0.280885955758881
159805.254390417,1.35439739069293
95594.3389093786,0.593145682243454
59579.7612122939,0.637708725459707
522.13585664633,0.0260482116696989
36101.313701083,0.465913984016322
111627.975286959,0.604027669222507
26804.1590617784,0.140589677432155
57773.516140983,0.0110354487372996
167107.075369496,1.36493716873068
35683.9506585217,-0.0949054486987805
26919.8145410437,0.215951763475751
220728.315751526,2.19469669276647
114155.694116596,0.801329461279346
56050.5366634217,0.356108684796278
65083.5071359027,0.523926103889197
108816.737062584,0.816875843707052
42113.7312122674,0.191701460772722
116229.766751029,0.429415138971183
56150.1064679558,0.178948745936853
3118.46617441594,0.264754227413539
78171.4125878925,0.8825818628638
178189.500402428,1.20928717467268
3279.70675732306,0.103990230936981
29056.5920911555,-0.000159149306204302
1103.45682649363,0.044558186600243
22265.1859256258,0.12781948914548
40367.1320486937,-0.0286633462916921
88143.9078565902,0.689090346905986
82917.8752151037,0.640111895876667
578.087855901495,0.0400962687481011
36740.0110285566,0.174215446801923
2873.42769540312,0.167458253520609
22807.9882206454,0.160511566326364
69208.8403274378,0.588425413042893
69728.8188772216,0.55590492806332
39770.9770181335,-0.0862633500037881
73942.5145935507,0.652292167843225
412.972302329276,0.00990836210475055
37825.0865628944,-0.132552316190019
111602.283278365,0.85183924145608
45992.3693661026,0.0161197991571865
55823.0690300312,0.45837649941335
107286.747292717,0.735848381451369
2981.47813559595,0.203919018020795
58343.8664453848,0.030591442775498
7397.85604618979,0.21159888995844
2855.31452144657,0.0595093315591867
46732.1587657813,0.271130446990277
22497.5194051569,0.104625839215694
16761.3446126778,0.355260292221585
112061.710747777,0.639837131404497
87581.0036850003,0.35158290758104
3526.50402403182,0.165017756686445
1030.60782716934,0.0200439320449762
596.271388715934,0.0318966168062168
3068.50378098763,0.164068765929783
22222.0785662863,0.181408218872146
70393.1067020495,0.502385594086068
32129.0881391641,0.230199568058824
36791.5300698833,0.250965997301053
68543.4814284573,0.0568871859207721
292699.207087231,2.7196793534943
22147.6502842763,0.142948442660342
106793.679992851,0.974262567729221
2190.34203328486,0.0343172044597731
24682.7360589342,-0.0120641802246445
17124.8012953113,0.074153289189221
40852.3909571184,0.323400869775293
12322.1487096171,0.261987976536246
135417.053324913,1.17383059214827
51434.134828962,0.363957307282404
51521.388032865,0.104824158739452
12093.2383068076,0.276607689378024
430.006328560049,0.0132966543568558
130413.635046458,1.32420309542926
22089.3789692519,0.115890412173434
32049.1439587263,0.217268946818835
145788.172912373,1.41827767792066
1093.93582545472,0.0587240266475371
42012.8918925976,0.0860479002930264
12183.2449476914,0.349733573498021
107308.072612508,0.949056834146263
101622.40916698,1.15028248691546
152591.620350938,1.19220253353717
100074.358017298,0.752065740883543
49091.2351122473,-0.0839888187600175
105108.746951331,0.529113132486496
55830.8858708243,0.178138885006401
129978.174538163,0.823698945337495
1169.5093441825,0.0838894678847449
166455.742425857,1.32042585141882
403.770498128352,0.00186877930510976
120145.913886189,0.593873224931937
54927.6707490805,0.15009442097626
126911.180885917,1.1580873031918
3506.32112682425,0.166273972988716
197564.891669222,1.47892316782515
12424.4648147463,0.30727370791785
41909.4096923319,0.242498959895864
2959.22532693802,0.191298392697014
45938.1465047277,-0.119965524468457
40763.2026107382,0.577482352032084
2354.47167656185,0.129085654546316
2340.43451199412,0.129726034069682
29760.0960156029,0.0629302982799138
84719.3335314929,0.213649698000396
3371.55161357457,0.134979335648601
40701.3171461316,0.496072413671041
45703.8580708475,0.426570895900056
26763.3166051716,0.143450125114387
80462.2889300755,0.401850263701488
253229.68291375,2.28482731612236
79764.9225131327,0.616863582115916
36123.161420876,0.283596597325844
46827.7078720576,0.284492790047085
18430.4444285306,0.173997543980791
22178.971759247,0.138996753382155
31649.667407256,0.252029598173114
457.503382845361,0.0157431990944502
277340.813123018,2.20183159527587
272135.467221576,2.54467438076207
1103.88628279291,0.0629405241997865
1146.75600550864,0.081734688447937
36357.1139455935,0.291929834167429
42068.3013686808,0.273546196034523
31655.9603581053,0.339639395034992
101666.520401707,1.05450465681261
429.73958115001,0.0118237582558647
26904.8714608931,0.253602301223543
37383.0591702836,0.180451085538358
125512.069464222,1.2767153493252
64905.0833884142,0.415038329314278
35103.4223335903,-0.12219681456706
46601.4921024687,0.29754492705078
56139.9054523997,0.386204659095518
123292.006214319,0.621820838318525
3014.41916375402,0.230616701716199
136714.673525783,0.481568631363836
130620.074647254,0.619306366115839
69808.3756796238,0.611362250335394
22178.1663525555,0.0913422604222211
92109.7003141432,0.730215976236087
65966.121895945,0.369660393519975
76657.3453780892,0.3671600007184
65190.3785194781,0.480364984847587
72543.7138994557,0.149931592657677
214373.971763696,1.57339923464287
1169.95295905005,0.0872698451647521
37199.3978965305,0.148536265940072
46022.7751679466,0.33411072112124
401.949673414909,0.0128488968120455
74235.9057921824,0.0505095155570152
22185.0569297444,0.129757892014549
3511.3151950348,0.168331944174198
1137.9225002192,0.0511981749992104
128364.845051467,0.835001128762357
51894.7998332939,0.285145778019496
66020.3574935968,0.613039159498313
479.593721342265,0.0185115336618248
32586.7143839923,0.165358148135559
2831.91042125218,0.157078906800471
31866.4541379555,0.339633368979498
69712.3091118061,0.57069079531262
3030.53478212244,0.222952408625665
1505.24549117467,-0.015580329180675
87733.7228057394,0.597577727757083
1766.44397672453,0.105385886965653
39982.1082843291,0.500559635809606
41847.7059372303,0.23842273427247
60403.3558726556,0.652483346488268
78267.2785400428,0.930083709421484
86668.7496799677,0.25292781784561
51430.6245848646,0.284493559565205
7924.47611340688,0.168072543161443
490.448354331887,0.0164519465843236
144672.966792406,0.902145816513441
51394.545872053,0.324001682714586
134107.701259599,0.915353787255971
44811.2420629739,-0.149692349946682
12028.1094894749,0.313082264482528
74974.4264137451,0.595332431395189
2699.62828555098,0.0905133314024823
87399.6796764541,0.453487991583787
27771.4229634406,0.0565333060498618
102576.477957063,0.852569822245012
98536.2588919182,0.767431403631192
41469.404550665,0.278839286317811
41404.3712912799,-0.0451869697754237
62005.010241441,0.287419384502861
59087.7902972991,0.383870380002104
55491.8990781908,0.437606029919883
85005.2608065057,0.676398215151882
22715.3561469632,0.0750504120164088
51810.9401961257,0.291786263892929
22640.2341781103,0.0306275068911136
98807.4830125151,0.429315658879051
414.862010103414,0.00733659226053631
83861.4839527072,0.363167234723554
49725.4678209797,0.216559577201247
41012.9065692355,0.407345108979969
55546.9351809152,0.352590998476158
26861.1147563757,0.176627488228174
447.90751368243,0.0136373810446567
116494.83803089,1.09426189392633
135061.30112412,0.834021334031358
8786.14795408114,0.0626305234886082
2318.60120352596,0.0869482194396382
1182.79456750453,0.0684230847291985
105668.257385462,0.462372567193739
30279.5846047916,-0.0285041213426546
65655.5095871494,0.431817211303207
37351.1762601597,-0.086163736970125
93740.4450605931,0.79779953679289
3018.84802394569,0.180519643560017
39734.8798740536,-0.196425289383385
158204.495863455,1.72348935753205
64899.7907111336,0.495227498742665
13505.0926723604,0.0711340770374805
108089.786916749,1.09335769812713
120822.895352483,0.665144914789713
1656.7936632902,0.0992200308394473
21876.0709899957,0.406619480067826
2313.90960326784,0.170047376437834
22503.558163641,0.00249985428941265
32565.3877342982,0.395928653755274
35432.8346677503,0.225434681861407
111103.079915688,1.17524372216436
140477.413049054,1.27287288046799
80191.925221272,0.518634578608259
60917.1146909904,0.398805336966398
382.170066416296,0.00309209407345246
31539.8062917127,0.233309985771504
41060.273983683,0.521562117969394
41035.5617057203,-0.0150806628731832
173126.625342513,1.70535627737261
31601.0767919519,0.230603366650738
32105.4948773215,0.16260957007248
45419.6346298146,0.531798057396501
3250.238654792,0.100590958835212
112061.145343615,1.00799044016929
1685.54192379937,0.0849914658212738
22664.6598330769,0.103547104970921
1054.9137708828,0.0607272732221151
35056.8317057105,-0.127517974255919
40872.9809415968,0.450763154232084
17836.9915503403,0.208143089569399
55160.7935490966,0.644516748938123
36314.7707918886,0.205559160863314
27373.044243283,0.123876370540671
78816.0822933228,0.673370287999218
85675.301745175,0.485057661188367
197254.475396451,1.50863162328858
31744.3112588048,0.494987363662476
35578.8928647015,-0.209150722518523
377473.965866572,3.65261780000163
150718.471473636,1.16978796950664
295599.46951393,2.41382714069011
101720.32584478,1.09552108481309
39167.2629620047,-0.123482391663589
25276.2812969094,0.0280273864732468
113263.972154202,0.568585972188944
32210.8722010613,0.167934652063142
58611.0301716704,-0.0116665015034842
35716.7144549855,0.510682867460187
35018.7861039929,-0.142833995672767
50099.5394228635,0.252982259048229
13589.8216029763,0.101792795034023
22146.0383836247,0.30426192915424
38621.7277548793,0.0942320730682907
7270.62524635462,0.245059973124296
2996.15473873937,0.166173097932916
22706.0576436504,0.337746805289143
121610.477622797,1.08126659287835
50836.1208063504,0.0685447488022157
3494.7428153454,0.170664554122371
73716.3533843461,0.438492452995764
253050.273393938,2.11884499447423
31988.3309844154,0.175225995634913
17843.184720663,0.260631973834188
22121.2756730417,0.289543805925235
2971.70229369688,0.189256605463373
139500.640870916,1.33130317886923
59641.1803321969,0.0778692930204111
22153.9898606677,0.0888636424547677
3067.94545356079,0.200806608154917
233224.952639019,1.90197016993147
74818.5606835402,0.738519474305005
402.750566259694,0.00972919684203964
80007.3110219126,0.523132532780022
31573.9388583021,0.282603652071111
96095.4817157859,0.604951934255214
55931.102341758,-0.0388775560067478
37292.4359476507,0.210113494200376
93868.6110929153,0.786739933014671
22154.5039908661,0.129918748180477
23250.4255360809,0.0801325333536724
54091.3635998134,0.401213112368677
41558.7704619393,0.298371012234641
84687.1727925749,0.718895075764574
70417.5544588523,0.541292410101133
84931.6191168052,0.705996937532384
89061.8622582414,0.568533902208104
49120.615066866,0.0116072070058661
31747.9942496895,0.41010516222561
69197.0893100202,0.754993512601407
98052.7490887335,0.820683323305767
58013.1264762904,0.0384604334878953
40212.5431795723,0.594990618216299
79686.327737389,0.767807451258982
1112.62127440575,0.0525308061353645
31544.4504780982,0.288811004288599
121379.251314364,1.26301690248768
43235.757257607,0.219094441893727
1046.19340948603,0.0451517064956897
134007.540209541,0.705168608957784
100202.852206741,0.687145172653907
22188.7857620316,0.148431799550194
216445.675013247,1.82692538490082
30921.6572697702,0.536664539642288
102673.286356745,0.445336377111457
17492.7652641669,-0.105352458542014
97762.8068442353,0.87230816029564
157495.374053856,1.05237986764306
469.948678331691,0.0207855689643658
286920.934571942,2.25205434427969
43923.8196208949,-0.0908030204482305
27410.7573411575,0.175147260664963
164750.825105762,1.56973992154649
36393.7360396048,0.467518889135713
1129.68996464926,0.0620070110566004
36532.3869060731,0.44598344851234
15296.9562785176,-0.0930183973073943
117174.825317728,1.02736525606114
41239.3954610886,-0.183569208101419
27403.0016464779,0.11408781475974
190650.274465026,1.5128642441462
64752.6777479349,0.602341614675532
88613.7387367918,0.872213690668206
43884.7786878262,-0.0605286222431925
66936.4475373187,0.374437197621669
397.810629208425,0.0109133898564771
121990.555154218,0.791557410290402
64228.3195885652,0.380132766071932
46811.2674051808,0.0813321053945792
248337.493179318,1.7023105989218
22105.5453575256,0.175954716766949
100876.662335316,0.494012003405489
27882.861525682,0.0563158542975517
36752.679084804,0.213123737423471
60295.8302918089,0.449118270835092
59307.049611708,0.1615765281643
74551.045022323,0.285596817748281
344264.071044675,3.01447771750872
101826.213301557,0.35922034393277
288273.831718345,2.58461298083367
40941.9865916089,0.353762504543884
7933.90016004953,0.205328233038041
127494.705572512,1.05418966360949
17129.0946594484,0.33048138231136
28968.1671576796,-0.0241049169512057
66089.1428178117,0.0128780673911869
2245.23710689695,0.112341628232563
35553.277357979,0.470564335263284
102715.682289135,0.934011259378922
107216.768023313,0.988899662960929
96237.0376398305,0.446985253976249
64646.4515393531,0.706596113130315
59183.1969087022,0.07135374133622
31588.1731675082,0.192355414324223
68752.2718022242,-0.0485226786068578
31544.2399892952,0.227680698184396
19623.8321456626,-0.0722460167027701
16494.9695497053,0.0276169919735444
85733.2253146801,0.513017454497274
12062.8350278795,0.245475489802483
84248.7035261992,0.615436060156857
84018.8664177727,0.364249381753272
20321.208459534,-0.0208720088360536
27333.3217140951,0.125981065347232
55156.6225759703,0.512157792982333
32000.2875285287,0.150343671147636
140317.077621022,0.845374042917197
39642.8526667917,-0.0881374661379599
43874.1809082123,-0.107130730103015
12873.4321777096,0.25183528792921
55460.2959812908,0.391816607274923
129093.263209826,0.948784546386699
96116.6513076929,0.465318894729098
74964.5055559534,0.506629092312523
26865.8216448363,0.195068682175741
77946.1638011055,0.326140310916859
22722.3242030424,0.31969867247394
117441.556832978,0.807839243469729
16545.5207017829,-0.000737003583948075
15296.7111950655,-0.087504743167489
36885.1488524856,0.0285250252023189
49101.2603290491,0.236705620967338
29527.5888032029,0.0468976629000139
22177.6082712137,0.159117941530894
57186.4431751277,0.0630227848852293
17419.1023862425,0.314893790743532
81044.0279183101,0.371236585891406
27331.7009274195,0.138223040164668
50796.3666412779,0.360445197707279
84757.2820689212,0.61026893970249
7858.75622682915,0.192163145312287
2843.52413824015,0.0921390985424082
65814.5159144337,0.451524009005663
55149.1039941324,0.493019717652057
40940.2306834278,-0.0136247649710005
39079.179461982,-0.139298442562626
36299.1151823922,-0.0228321581201294
154206.947340216,1.47814983540713
577.198204731992,0.0390095897855631
55103.0463535851,0.572009412563005
36218.8175073295,0.254282831532141
47213.5854643401,0.413121752667642
2993.06052690437,0.200092476616411
106603.678248397,0.506224003976675
230596.127111771,2.09173170755051
104491.302074396,0.698871967071194
2948.79936392633,0.182188293115291
104465.98070923,0.564212581481123
77971.1683747885,0.198101528471287
73871.5684584984,0.773174861597742
50187.880666356,0.645412406347978
40817.926572951,-0.113402952352061
33114.049539262,0.0812008644987599
35555.3995368234,0.47544848285576
32048.8085648407,0.377974347575713
94171.6828017242,0.627321255244673
36182.4714401892,0.495010662312596
36244.1917300955,0.338393309975067
106894.329529733,0.963475611601829
187543.784177284,1.42560031207707
27452.546308682,0.153663068425853
149712.36342393,1.22454208159125
22223.196755647,0.11996370170882
230686.719787049,2.11771363365589
60916.7511514632,0.351057412879225
87006.5631173323,0.356015339918757
55767.6474859342,0.642068050258105
39194.4752418518,-0.116210023134897
49088.3371912307,0.220705209486012
31386.637130658,0.211891506113523
1042.60035236501,0.0660719807170372
22181.4832635737,0.16051652829293
98418.2638735987,0.449250046558342
35013.6118345375,-0.161508029816574
164690.943016696,1.47862672122243
22675.5049410922,0.068419999991747
364012.66273346,3.32231620701739
32549.2110146474,0.172690487949913
187079.238567307,1.91078765727558
131715.689786211,1.27189631907432
37092.4285352757,0.459815840678161
1214.60777775429,0.108498259758771
51510.1944481077,0.0437114803329711
7406.22608353686,0.270669999837245
448.671846669505,0.0149426266797844
32178.0230471421,0.226331776544987
31510.767915315,0.248367191241404
50427.6696798907,0.413417203688437
177827.837559584,1.67563706087266
108617.39733536,0.948571013552142
1002.11473764388,0.0631164976303082
8774.19024747996,-0.0163330655053416
160636.126147642,1.28173450191514
2484.01490623406,0.0943847617941393
98738.7055192286,0.860291740771249
92841.2495375891,0.742744589244675
542.548360057815,0.040283619637262
88805.3518908128,0.40073201999667
98702.6728253416,0.631086919152695
135255.0997888,1.34906805128802
12075.2381860566,0.293378688719241
46465.1566499107,0.22911707647901
67400.8990700832,0.494051494218218
69328.1387104479,0.540708708621394
54006.6237359104,-0.142714590741766
52934.5389101733,0.24959601070786
32222.3031772286,0.226180593006683
37238.6800293859,0.157765964307491
31906.5189776491,0.313335063218929
22693.0388370583,0.129610522843685
40281.2593667992,-0.133954367946863
38997.3551916798,-0.157128684667758
87406.9713425258,0.408027360268403
128865.362929096,0.867800051140923
120684.104066391,1.25437798959189
88631.8645920544,0.678705331474066
35007.7153097264,-0.146525207200948
107926.224996477,0.829110744259612
41626.7331214643,0.351584692830649
207104.043786066,1.85161927566291
22211.353747229,0.199245119665069
135366.712898696,0.92777826890719
136677.419724307,1.10572893434818
94495.3895645774,0.425051106128141
84701.7676524193,0.684127093391517
12096.0092223451,0.291316576514821
12499.3539956788,0.220374433524134
83505.4094903201,0.373359113676828
15914.9493364909,-0.0318537316807283
16689.2617355227,0.290158849538089
87548.452971278,0.340752099230393
50362.5929611989,0.395262354752811
97682.5212570095,0.971490334569113
111061.520755747,0.581593892156236
45880.9189608827,0.384559499973324
526.686310296796,0.0274019016555598
2200.21777976124,0.0232433905659189
64115.8926952176,0.0568566578703372
50360.0294565086,0.410037499871532
22132.6060482154,0.14334462033353
121571.665442861,1.18863478873796
17641.3955059607,0.0605413957703221
55158.3406451269,0.573097945378522
49746.3633085518,0.0519132559064014
50543.5718717246,0.569040961944535
528.774548167098,0.0344028550412803
422.681597733663,0.00920838781192023
41027.8908921616,0.314169417306917
61296.2159925284,0.421051968800723
1182.15877173112,0.0717739737272645
2384.08661307639,0.176921543489972
61492.0585347584,0.371495032047675
32024.9367606729,0.175557821075126
3527.74322221092,0.161377948571928
45295.3323905171,0.549347533947061
39008.6990056147,-0.144401022673614
7684.00177461391,0.284278257701107
74152.9312258591,0.399970090818369
17732.3704017264,0.292497719636923
102638.951464803,0.937542514078192
200334.006341131,1.50220774410739
22202.4945839463,0.170121756475832
32089.6439085525,0.140543066594238
96239.6601056016,0.375028854271269
15901.4019368104,-0.0388702887815675
44946.0580888495,-0.0492187499656054
2867.1354018479,0.166187625866456
30603.3880934021,0.115781910835412
17470.3219962886,0.315275785439459
22661.1062184109,0.052386738858389
189577.196490468,1.39776219098378
66797.983080778,0.424882997284631
66576.8975897715,0.073736469263577
88147.5207490031,0.750176910537222
21703.5956110205,0.311761820189135
56113.5714003734,0.360023898148835
22084.3573388157,0.298878015521413
21598.0627220576,0.36807076251094
84128.6943337851,0.872224001467707
82129.688259323,0.402880650521594
3001.84987692026,0.220672567686464
51321.6711435973,0.268515132035953
217315.719779308,1.93122116495273
45017.5376298583,0.209942214114547
22677.0578204129,0.0868989753783345
117864.662074929,0.979883493259581
41066.8022426781,0.0467661620966893
1073.51752246596,0.0511835183715528
36212.0372136376,0.300393951518594
2819.53851730098,0.143851144100624
53286.1414401206,0.0213094270103467
31225.4214440526,0.391266909992495
84428.6578352238,0.632897043641832
22047.1726865777,0.329662349693371
101009.476679206,0.592832551917272
87371.9292825254,0.954353542688346
98703.6198973685,0.513572176954618
34456.8576702876,-0.189562715359042
41863.1018538659,0.437641775212104
32564.5955376938,0.0901521503936518
249131.460089644,2.44360402746952
1147.92810155519,0.0839567526688
27001.2715488442,0.203286847375388
58442.6196226737,0.10899663943204
2896.84547583987,0.165603280382504
3547.12339097669,0.125918331606118
65200.008236156,0.650660647677685
187268.942613789,1.82452073548517
31452.0744119283,0.404277195708014
