"Total.Costs","Total.Utility"
26114.2123666854,0.30137489293932
25949.3360569717,0.299714808679993
26606.3556752846,0.250854636708145
36189.3080098565,-0.00477937147571628
27046.2640497437,0.140770418212068
26335.2311222312,0.19682506056436
28198.9869871899,0.315014407911372
41906.747866165,0.138081708133995
26049.0794012461,0.278780996659341
26076.3550783548,0.261779761254345
26566.9700153267,0.213028749932552
35366.7231728424,-0.187933686790314
26055.8568638169,0.292407192412896
26594.6429378449,0.23236858240526
2510.30274595517,0.0365005286354983
17270.2556353447,0.0309925611423006
2471.78726642191,0.032072106335733
26040.4345484564,0.306782110826982
26032.6089723751,0.286051767258755
26653.4665724786,0.235439247548744
25836.2776694237,0.294798157870191
26203.9991198186,0.305251884831928
26426.3037630523,0.285126491343463
26176.8249310385,0.329276130296627
27840.1243043226,0.0238622828849779
25941.7220159481,0.314411831632203
25769.4576505527,0.234414717812269
13388.3982797165,0.170957518195786
25827.5142999268,0.250194314116365
26571.8407973839,0.189634270300081
26494.6707069771,0.20950946877541
26185.5592699906,0.374059873795605
39804.2835765029,0.110220949416312
26108.4866660704,0.281175972078056
26533.7036260154,0.27302812344316
21586.8424916014,-0.0675095937656435
40013.9598924094,-0.152102953630482
26539.0155024921,0.226214274979491
21692.0893508285,-0.0388076465288147
26325.7347216183,0.182798457060489
34651.4358227484,0.0316794092678522
26211.9862168975,0.391952071079151
26170.361019332,0.295817355322234
26805.7866438478,-0.0277633895932924
26067.6554312323,0.29159670390382
21589.9109131954,-0.067350524890278
28168.3705407324,0.315774910296583
26630.5409535795,0.233288279702261
26193.5198261413,0.325316286751746
25962.9922879575,0.295948003819421
26054.0088284101,0.23982893369585
26623.2051869009,0.268887998170415
26040.1216445594,0.282133661318784
2491.50726839016,0.0638811111416563
26129.8517466237,0.31487320162934
26602.7409981191,0.253945683650706
2989.24378020397,-0.00362497079893719
27412.8538645782,0.328504854092212
25946.5173193875,0.284688733738753
26493.8381332668,0.190565905664653
40056.3063348732,-0.155354825044875
39822.7164938925,0.0935720455490697
26105.4583425007,0.302655853328609
40558.9492498542,0.0840549168808255
28587.3844329933,0.233294079912894
27054.5724768218,0.202641180026057
29371.9982423982,0.382736812302939
26010.6927114044,0.277645818401317
26622.9543409597,0.22228897306144
26049.3937519387,0.216165514458997
21601.5121609578,-0.0558821488076734
26107.8983015326,0.285030362442109
26158.6533784984,0.341433992875894
26383.4212403051,0.0128157088895602
29589.0416078656,0.248190980463396
26145.3746317718,0.245052722263652
26841.6311838202,0.124352273316451
27983.8509145862,0.184620371743851
26090.5878485323,0.308934117403165
26109.3368702237,0.320306593027972
21420.3969757279,0.131105866372874
28109.1141617219,0.281762939203863
30179.0008478779,0.294450875630612
25970.6582944003,0.341478985732344
1405.31080548531,0.0157539936118023
27541.8800638567,0.334141151920051
31091.6319981146,0.0712910087429867
25931.9482567132,0.249569637044817
26977.2235169537,0.166593343888097
26484.2106647466,0.21204182205823
24712.6050265055,0.0741859986034443
26114.7463005416,0.325863019504604
26712.7789740617,0.245829016681103
26092.9613359762,0.326376404472371
31070.6063545796,0.059439880056537
21587.7763929963,-0.0500395333398737
1360.30273269146,0.00677816966290133
28282.044275341,0.260086548565803
26111.2183633523,0.261468574863393
26814.0659602487,-0.0569181487166812
26010.9678056541,0.267613547512677
26568.3660844454,0.30937092063786
27381.2283739143,0.152960528986054
35753.7029054126,0.111976532094643
26652.6956183886,0.256315183765762
2475.98948140323,0.0156219861190369
26954.2625420389,0.182169859413079
25746.4766672708,0.255561794207689
49634.7374719986,-0.0544167377728778
26318.1079140932,0.202273018952143
26497.96570025,0.208027024729756
21617.8053874492,-0.0454352252221585
26037.1083547358,0.294439470237262
39851.7840490332,0.127242071617538
27580.2876077757,0.153829804415551
25949.3819768456,0.30945588562377
36193.0485927836,0.055860160708179
26632.3867137397,0.288997952962237
41961.7762691954,0.142455861901781
6635.58828487771,0.027092393698766
26686.1315879833,0.312992507139714
26126.824082639,0.341935875522907
31609.4874003094,-0.0229960776290259
39724.3649505971,0.196448255158462
26164.4735395824,0.299903083823387
25958.3059832354,0.264269647375047
26643.1499285071,0.244679136075819
27727.2554602315,0.333708039293909
40959.591349131,0.118709894814833
40289.3657935569,0.0364806997239415
39688.8875487989,0.0978718107845495
6867.98059589001,0.0620567689333962
26073.73840115,0.296741210567087
35172.7938322973,-0.0174898059445028
42054.1964040529,0.215888309083438
26414.6935271606,0.240716044103812
28393.4618810292,0.179282149444971
16263.4209033344,0.140407102903874
26775.1972704819,0.210651255574621
11885.1787662828,0.134143934231347
7081.79089650178,0.0898295330972465
26166.125408578,0.319402196740773
2520.72722252097,0.0355038632620122
11571.5316051658,0.0867906005194147
26363.8531190967,0.156292569522871
25933.1969312895,0.332118978513926
26270.7150648119,0.0117677909676403
26683.025825966,0.249728450652267
35812.0435274733,0.120781303832882
21450.8100233909,0.140242921725308
27629.4961742255,0.332942342055858
25965.5606128461,0.317844471358555
27949.709760921,0.24940601187351
26000.3950623868,0.336061078853156
16194.2925340163,0.150228466144276
11700.1602158992,0.0877220137230586
21637.9204115665,-0.0445735821718385
30100.0620825764,0.0604450750904474
2527.15478768002,0.0702304894610278
26082.8775994501,0.294049721527607
36830.6111855486,0.0193478664160386
31103.1217269087,0.0533637274183123
6791.59004100198,0.0675741284970999
30995.7043616757,0.0454829297675732
40444.0159849152,0.150784072693591
26162.7679976508,0.23527550061647
40157.8678309791,0.0929680695209434
39710.2774482138,0.16451721724712
26344.8799571493,0.221576160087467
26741.281911368,0.119261005315918
26642.2075158677,0.210228245152991
21674.9195326906,-0.00942101741879562
26020.1070058281,0.305017090174676
1379.35938659429,0.00872730981363248
1449.44467137967,0.0192970180244562
26055.6587959081,0.284376654805008
21667.0365105585,-0.0257666297913496
39850.0033712614,0.150660637413366
44830.6392155886,-0.0902035117311379
26189.0221511306,0.298026736735239
28470.7930772966,-0.0564712560061188
40607.7748428867,0.156189248033772
35858.4387144245,0.103039943620072
40924.7544223483,0.0799264782980976
26383.639725611,-0.000706252272834822
41156.4448538545,0.113064501316559
26175.6385036684,0.340150304505711
39971.6195390515,-0.161539447562359
35802.0630916019,0.128870741548109
22099.5586786199,-0.107748178955377
11488.9505539203,0.0999161229104721
21663.0706503374,-0.0472166582937282
1358.54110278756,0.00666628927456677
37246.4705904161,-0.0656148391059604
28230.8292670579,0.19517774200953
26094.9811926426,0.215825702721852
26022.69797033,0.255459082246887
27301.6811946738,0.164601344326408
31029.5842820655,0.0666059234544819
25969.2616162031,0.312017230709489
26003.4328579567,0.275236525415597
40538.7152588464,0.137154408277552
26085.5331526502,0.323181509899744
26540.2191858872,0.178279593264079
1415.6814531113,0.0246400599040239
26648.11004638,0.215460490191947
40906.0970607616,0.04706816500532
2489.66726959706,0.0542603369302318
40531.7814395632,0.142579980753121
26371.1022332494,0.231865421883097
26584.0288707332,0.224497772597286
28112.2299251254,0.248383481965769
21622.0266218269,-0.0614224488940561
1371.19866997535,0.00627479667011258
27968.5579167544,0.0619254786111048
25975.3269115045,0.234341222334761
23206.5733308918,-0.0021266698475742
40453.2907752061,0.184758228687864
26404.8044538583,0.221765032533628
27886.6811680868,0.0298910378002108
31060.0705982178,0.0922246182525984
26122.4201918069,0.276099418070104
26063.79527393,0.314024031113427
26811.8436347928,-0.0546781845792138
27925.8987131188,0.0728646403488935
21681.767512738,-0.0584234515014783
1365.41436847085,0.0130451966396458
29206.7878564353,0.421998184878946
37750.9787555818,0.0303674234757086
21649.8109684491,-0.0276551044732362
40276.7035759581,0.0973257186082072
40931.9916518732,0.102466723688465
26203.2126505242,0.322978319472208
28185.620291088,0.376979431755108
26020.9712688365,0.281013829130715
28544.1649622328,0.221880276216454
1430.40684953281,0.0219339007544201
26042.1872232845,0.272872905467013
25974.0887099547,0.334813721707873
21664.51561546,-0.0328274599405106
35779.7620247239,0.128655346027897
39793.286748944,0.141932717661236
26110.9329261153,0.276652428398728
49473.4057983836,-0.0480087418333981
27580.978525554,0.335168936300271
26688.1856222314,0.225567664398925
21673.0396649104,-0.0363525908895719
25963.0822416339,0.273006266863935
7051.06020285201,0.066150499084605
40965.3316260827,0.0933583138715072
2502.81022091478,0.0369425326518265
16638.1892478788,0.0819342514137524
31684.3901730179,-0.0146601198447064
11371.4348962251,0.0706345275322123
28047.2589781645,0.301758364119242
27499.8720846841,0.298817585737829
25994.76103395,0.283051394637777
2505.33591479728,0.0515479324343018
27622.5606549614,0.351879184207084
21648.0072694719,-0.0433680346840594
26059.4817986211,0.303833888364017
39682.0984363347,0.106691489854852
26090.2528165666,0.312983696675528
39957.6718804893,0.168878128183454
27818.5167469935,0.32264036345384
26412.9022540721,0.263731740402468
26092.231872346,0.274064904718494
39671.1582898084,0.111660261552956
26907.4940867087,0.165811218797569
7049.45567455552,0.0574138507668051
26588.1289938645,0.244972554282582
26797.8485037277,-0.0597330750278939
21683.6893791861,-0.0398206502304672
26917.5476939922,0.206750496954409
21596.4986957685,-0.0482673285078701
30849.6068352449,0.0314311156186624
28114.8976035002,0.277452092088308
26138.5871869909,0.310203907017425
26044.211739535,0.273449284621625
26347.3488612449,0.182527679275417
26541.7223196694,0.195279543711694
26538.4253222939,0.192473647286241
40442.4557251979,0.141885120448275
26745.4700012274,0.141803965532887
26546.6898971704,0.207021518415151
26151.5455971078,0.294938180080374
26346.154904542,0.0314597825337019
26325.5446684463,0.0132783418288482
26076.2500996184,0.242547327193076
2480.33718567321,0.0210703324574472
21605.9779485914,-0.0809914592032452
31598.456332305,0.0303293871237499
31113.7334746512,0.0376421793920658
26669.5100357983,0.225156048221362
26510.3645832084,0.27071247722429
40213.3083665239,0.101701575445277
26563.4105097808,0.182214434501431
26005.4151373203,0.320025396362893
2513.59357451007,0.0588588598776236
27653.40453231,0.242558578309635
26477.6795741654,0.190441232657512
26600.2876323697,0.257037424890626
26029.4523487154,0.31122044322057
26316.4457793766,-0.0114273758920833
26058.0144739003,0.262857397907899
26313.3061187266,0.0179271337308428
26651.1162572423,0.224718686021142
25618.3526181571,0.199635471794192
2503.15708150622,0.0419116454351661
27436.1426310991,0.328816948215348
40384.081215793,0.167344094846221
26473.3247069818,0.208619356619535
4528.52083673828,0.0293077249267203
6962.82921157683,0.0703597221578109
41083.6871863344,0.107959116920569
26097.0665601142,0.303271036993748
21622.4041794,0.126887654218427
26189.3383117491,0.288302662191336
26006.4525032905,0.321031899219632
25875.5607627139,0.242436704544398
21676.6119816493,-0.0243616233398467
26645.3271284959,0.212884444633339
35409.6334058963,-0.188269510466595
26552.659016968,0.21366739510198
39689.76843706,0.164038233709685
26555.4025523016,0.195242536829958
26018.6734287209,0.341342197812491
26384.6350765972,0.0114624239453914
26427.8153139956,0.236637799806541
26011.6786614841,0.267461064829584
21580.2551909466,-0.0239458016061386
26508.5012525426,0.197152244482823
26687.9720461696,0.210983650066548
1475.23713084203,0.0280132349722569
26051.5061646921,0.304216617989515
40018.2635703195,-0.164502653537899
39676.9902462694,0.134041791094204
26401.6290239243,-0.0204060696902159
2514.95760024757,0.0321649141719945
30975.9669210761,0.0347217142200176
26090.8917452088,0.312589722582527
27531.9169052228,0.312054779562788
26081.9765138179,0.28040869815854
4580.01871200994,0.0229182442777525
27585.5090457269,0.342084426702501
39880.6541762695,0.186586055847048
38935.2005948721,0.186744722546363
26020.3209818827,0.283051419361953
36167.6845396461,-0.0201143017955868
26589.6613580134,0.204773305993915
21634.4911205847,-0.0397864261348383
26569.3883471529,0.19738424475173
26002.6379825416,0.315252320719592
40873.8811106081,0.0957177029206461
32575.8024953572,0.0829346045668548
26490.0779518446,0.24578984363393
26035.8783642919,0.23724377186334
26853.4383220368,0.169360366971417
16416.7508197138,0.191900728902595
1475.71972632263,0.0241289945280936
26038.3319179742,0.331863475308608
16805.3175109403,0.0972577679588321
26009.4047153177,0.303699338222171
36258.8523162984,0.0242276956740387
27329.834936192,0.252563934789894
2493.25627137074,0.0307408203069683
26094.39069874,0.332465166975098
26505.1449537131,0.238449643946657
27427.6928059289,0.116681996190018
27976.6220070133,0.270488755981697
26517.0391458168,0.23282179720556
31347.8471245651,0.472606099133207
26176.1540695257,0.283614653087797
35804.9214011301,0.120555491013518
1443.43202231406,0.0236862079518881
26682.0099020137,0.216923506648653
41239.2552408707,0.128858332119044
26065.4630531088,0.286630005335775
21657.0852611717,-0.0238612124783489
25938.7882360377,0.23732843977306
26143.0887148018,0.288684499688313
27941.1672917582,0.265968671531841
26157.7028914633,0.248224297333629
28043.1823015534,0.285555374564899
25755.4219246984,0.340309025228066
26759.5388155254,-0.0683738978121169
7222.34830211362,0.0898243425614942
28670.1744870007,0.221874052388563
21637.7626593349,-0.0337853044749646
21812.2131826667,0.124648010963032
26453.7116326688,0.222559666439284
27801.2441638664,0.0831061941336921
26104.5177545949,0.315076019486925
26134.9992456755,0.289534098431527
26072.0030742987,0.272044993047082
40682.5356513889,0.0157114901937083
28064.0775880239,0.259959999249964
22051.2848655419,0.19001682752917
26127.2355856713,0.338494240006869
27986.6919376492,0.248890787554739
26712.7214261769,0.293171430777476
26361.578181636,-0.00748277023761257
27336.6748295058,0.271610573659785
41022.13245155,0.145695246556377
35821.7860199775,0.0573788898589963
26005.3091166119,0.289893983948764
26217.1772898886,0.320134356990204
39767.6604811624,0.103792213362251
26113.6220355633,0.303442832775347
27058.7825139463,0.183054872166728
26533.7298424149,0.259121391905743
26623.9335974476,0.252086142255935
26037.605140764,0.254990487568659
35787.2310840526,0.065725643405925
26321.2059025526,0.185010785923687
34117.3856913099,0.0804106487641001
28018.6192788376,0.0915093036351256
26111.4190039783,0.286020683382019
26096.387212227,0.294556865878009
26181.6261839829,0.330100168436842
26488.9120200644,0.209394508838931
6980.50920675233,0.0802959730349952
